1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0714,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
1.7112,0.0000,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,1.7112,0.0000,0.0000,1.1498,
